t,value
1549540103,864
1549540104,864
1549540105,864
1549540106,864
1549540107,864
1549540108,864
1549540109,864
1549540110,864
1549540111,864
1549540112,864
1549540113,864
1549540114,864
1549540115,864
1549540115,864
1549540116,864
1549540117,864
1549540118,864
1549540119,864
1549540120,864
1549540121,864
1549540122,864
1549540123,864
1549540124,864
1549540124,864
1549540125,864
1549540126,864
1549540127,864
1549540128,864
1549540129,864
1549540130,864
1549540131,864
1549540132,864
1549540133,864
1549540134,864
1549540135,864
1549540136,864
1549540137,864
1549540138,864
1549540139,864
1549540140,864
1549540141,864
1549540142,864
1549540143,864
1549540144,864
1549540145,864
1549540146,864
1549540147,864
1549540148,864
1549540149,864
1549540150,864
1549540151,864
1549540152,864
1549540153,864
1549540154,864
1549540155,864
1549540155,864
1549540156,864
1549540157,864
1549540158,864
1549540159,864
1549540160,864
1549540161,864
1549540162,864
1549540163,864
1549540163,864
1549540164,864
1549540165,864
1549540166,864
1549540167,864
1549540168,864
1549540169,864
1549540170,864
1549540171,864
1549540172,864
1549540173,864
1549540173,864
1549540174,864
1549540175,864
1549540176,864
1549540177,864
1549540178,864
1549540179,864
1549540180,864
1549540181,864
1549540182,864
1549540183,864
1549540183,864
1549540184,864
1549540185,864
1549540186,864
1549540187,864
1549540188,864
1549540189,864
1549540190,864
1549540191,864
1549540192,864
1549540193,864
1549540193,864
1549540194,864
1549540195,864
1549540196,864
1549540197,864
1549540198,864
1549540199,864
1549540200,864
1549540201,864
1549540202,864
1549540203,864
1549540204,864
1549540204,864
1549540205,864
1549540206,864
1549540207,864
1549540208,864
1549540209,864
1549540210,864
1549540211,864
1549540212,864
1549540213,864
1549540214,864
1549540216,864
1549540217,864
1549540218,864
1549540218,864
1549540219,864
1549540220,864
1549540221,864
1549540222,864
1549540223,864
1549540224,864
1549540225,864
1549540226,864
1549540227,864
1549540228,864
1549540230,864
1549540231,864
1549540232,864
1549540233,864
1549540235,864
1549540236,864
1549540237,864
1549540238,864
1549540239,864
1549540240,864
1549540241,864
1549540241,864
1549540242,864
1549540243,864
1549540244,864
1549540245,864
1549540245,864
1549540246,864
1549540247,864
1549540248,864
1549540248,864
1549540249,864
1549540250,864
1549540251,864
1549540252,864
1549540252,864
1549540253,864
1549540254,864
1549540255,864
1549540256,864
1549540256,864
1549540257,864
1549540258,864
1549540259,864
1549540259,864
1549540260,864
1549540261,864
1549540262,864
1549540263,864
1549540263,864
1549540264,864
1549540265,864
1549540266,864
1549540266,864
1549540267,864
1549540268,864
1549540269,864
1549540270,864
1549540270,864
1549540271,864
1549540272,864
1549540273,864
1549540273,864
1549540274,864
1549540275,864
1549540276,864
1549540277,864
1549540278,864
1549540278,864
1549540279,864
1549540280,864
1549540281,864
1549540281,864
1549540282,864
1549540283,864
1549540284,864
1549540284,864
1549540285,864
1549540286,864
1549540287,864
1549540288,864
1549540288,864
1549540289,864
1549540291,864
1549540291,864
1549540292,864
1549540293,864
1549540294,864
1549540295,864
1549540296,864
1549540297,864
1549540297,864
1549540298,864
1549540299,864
1549540300,864
1549540301,864
1549540301,864
1549540302,864
1549540303,864
1549540304,864
1549540304,864
1549540305,864
1549540306,864
1549540307,864
1549540308,864
1549540308,864
1549540309,864
1549540310,864
1549540311,864
1549540311,864
1549540312,864
1549540313,864
1549540314,864
1549540314,864
1549540315,864
1549540316,864
1549540317,864
1549540318,864
1549540318,864
1549540319,864
1549540320,864
1549540321,864
1549540321,864
1549540322,864
1549540323,864
1549540324,864
1549540324,864
1549540325,864
1549540326,864
1549540327,864
1549540328,864
1549540328,864
1549540329,864
1549540330,864
1549540331,864
1549540332,864
1549540332,864
1549540333,864
1549540334,864
1549540335,864
1549540336,864
1549540337,864
1549540338,864
1549540339,864
1549540340,864
1549540341,864
1549540342,864
1549540342,864
1549540343,864
1549540344,864
1549540345,864
1549540346,864
1549540347,864
1549540348,864
1549540348,864
1549540349,864
1549540350,864
1549540351,864
1549540352,864
1549540352,864
1549540353,864
1549540354,864
1549540355,864
1549540355,864
1549540356,864
1549540357,864
1549540358,864
1549540359,864
1549540360,864
1549540360,864
1549540361,864
1549540362,864
1549540363,864
1549540364,864
1549540364,864
1549540365,864
1549540366,864
1549540367,864
1549540368,864
1549540369,864
1549540370,864
1549540370,864
1549540371,864
1549540372,864
1549540373,864
1549540374,864
1549540374,864
1549540375,864
1549540376,864
1549540377,864
1549540378,864
1549540378,864
1549540379,864
1549540380,864
1549540381,864
1549540382,864
1549540383,864
1549540384,864
1549540385,864
1549540386,864
1549540387,864
1549540387,864
1549540388,864
1549540389,864
1549540390,864
1549540391,864
1549540392,864
1549540393,864
1549540394,864
1549540395,864
1549540396,52788
1549540398,52788
1549540399,52788
1549540400,52788
1549540401,52788
1549540402,52788
1549540403,52788
1549540404,52788
1549540405,52788
1549540406,52788
1549540407,52788
1549540408,52788
1549540409,52788
1549540410,52788
1549540410,52788
1549540411,52788
1549540412,52788
1549540413,52788
1549540414,52788
1549540415,52788
1549540415,52788
1549540416,52788
1549540417,52788
1549540418,52788
1549540420,52788
1549540421,52788
1549540423,52788
1549540424,52788
1549540426,52788
1549540427,52788
1549540428,52788
1549540430,52788
1549540431,52788
1549540432,52788
1549540433,52788
1549540434,52788
1549540436,52788
1549540437,52788
1549540438,52788
1549540439,52788
1549540440,52788
1549540442,52788
1549540443,52788
1549540444,52788
1549540446,52788
1549540447,52788
1549540448,52788
1549540449,52788
1549540451,52788
1549540452,52788
1549540453,52788
1549540455,52788
1549540456,52788
1549540458,52788
1549540459,52788
1549540460,52788
1549540461,52788
1549540462,52788
1549540463,52788
1549540464,52788
1549540466,52788
1549540468,52788
1549540469,52788
1549540471,52788
1549540472,52788
1549540474,52788
1549540475,52788
1549540476,52788
1549540477,52788
1549540478,52788
1549540479,52788
1549540480,52788
1549540481,52788
1549540482,52788
1549540482,52788
1549540483,52788
1549540484,52788
1549540485,52788
1549540486,52788
1549540486,52788
1549540487,52788
1549540489,52788
1549540490,52788
1549540491,52788
1549540492,52788
1549540492,52788
1549540493,52788
1549540494,52788
1549540495,52788
1549540496,52788
1549540497,52788
1549540498,52788
1549540499,52788
1549540500,52788
1549540500,52788
1549540501,52788
1549540502,52788
1549540503,52788
1549540504,52788
1549540505,52788
1549540506,52788
1549540507,52788
1549540508,52788
1549540509,52788
1549540510,52788
1549540511,52788
1549540512,52788
1549540512,52788
1549540513,52788
1549540514,52788
1549540515,52788
1549540516,52788
1549540517,52788
1549540517,52788
1549540518,52788
1549540519,52788
1549540520,52788
1549540521,52788
1549540522,52788
1549540522,52788
1549540523,52788
1549540524,52788
1549540525,52788
1549540527,52788
1549540528,52788
1549540530,52788
1549540531,52788
1549540532,52788
1549540533,52788
1549540535,52788
1549540536,52788
1549540538,52788
1549540540,52788
1549540542,52788
1549540543,52788
1549540545,52788
1549540547,52788
1549540548,52788
1549540549,52788
1549540550,52788
1549540551,52788
1549540552,52788
1549540553,52788
1549540554,52788
1549540555,52788
1549540556,52788
1549540557,52788
1549540558,52788
1549540559,52788
1549540560,52788
1549540561,52788
1549540562,52788
1549540562,52788
1549540564,52788
1549540564,52788
1549540565,52788
1549540566,52788
1549540568,52788
1549540569,52788
1549540570,52788
1549540571,52788
1549540572,52788
1549540574,52788
1549540575,52788
1549540577,52788
1549540578,52788
1549540579,52788
1549540580,52788
1549540581,52788
1549540582,52788
1549540583,52788
1549540584,52788
1549540585,52788
1549540586,52788
1549540587,52788
1549540587,52788
1549540588,52788
1549540589,52788
1549540590,52788
1549540591,52788
1549540592,52788
1549540593,52788
1549540594,52788
1549540595,52788
1549540596,52788
1549540597,52788
1549540597,52788
1549540598,52788
1549540599,52788
1549540600,52788
1549540601,52788
1549540602,52788
1549540602,52788
1549540603,52788
1549540604,52788
1549540605,52788
1549540606,52788
1549540607,52788
1549540608,52788
1549540608,52788
1549540609,52788
1549540611,52788
1549540612,52788
1549540612,52788
1549540613,52788
1549540614,52788
1549540615,52788
1549540616,52788
1549540617,52788
1549540618,52788
1549540619,52788
1549540620,52788
1549540620,52788
1549540621,52788
1549540622,52788
1549540623,52788
1549540624,52788
1549540625,52788
1549540626,52788
1549540627,52788
1549540628,52788
1549540629,52788
1549540629,52788
1549540630,52788
1549540631,52788
1549540632,52788
1549540633,52788
1549540634,52788
1549540635,52788
1549540636,52788
1549540636,52788
1549540638,52788
1549540639,52788
1549540640,52788
1549540641,52788
1549540641,52788
1549540642,52788
1549540644,52788
1549540645,52788
1549540646,52788
1549540647,52788
1549540648,52788
1549540649,52788
1549540650,52788
1549540651,52788
1549540652,52788
1549540653,52788
1549540654,52788
1549540655,52788
1549540656,52788
1549540657,52788
1549540658,52788
1549540659,52788
1549540660,52788
1549540661,52788
1549540662,52788
1549540663,52788
1549540663,52788
1549540664,52788
1549540665,52788
1549540666,52788
1549540667,52788
1549540668,52788
1549540668,52788
1549540669,52788
1549540670,52788
1549540671,52788
1549540672,52788
1549540672,52788
1549540673,52788
1549540674,52788
1549540675,52788
1549540675,52788
1549540676,52788
1549540677,52788
1549540678,52788
1549540679,52788
1549540679,52788
1549540680,52788
1549540681,52788
1549540682,52788
1549540683,52788
1549540683,52788
1549540684,52788
1549540685,52788
1549540686,52788
1549540687,52788
1549540687,52788
1549540688,52788
1549540689,52788
1549540690,52788
1549540691,52788
1549540691,52788
1549540692,52788
1549540693,52788
1549540694,52788
1549540695,52788
1549540696,52788
1549540697,52788
1549540698,52788
1549540699,52788
1549540700,52788
1549540700,52788
1549540701,52788
1549540702,52788
1549540703,52788
1549540704,52788
1549540705,52788
1549540705,52788
1549540706,52788
1549540707,52788
1549540708,52788
1549540709,52788
1549540710,52788
1549540710,52788
1549540711,52788
1549540712,52788
1549540713,52788
1549540714,52788
1549540714,52788
1549540715,52788
1549540716,52788
1549540717,52788
1549540718,52788
1549540719,52788
1549540719,52788
1549540720,52788
1549540721,52788
1549540722,52788
1549540723,52788
1549540723,52788
1549540724,52788
1549540725,52788
1549540726,52788
1549540726,52788
1549540727,52788
1549540728,52788
1549540729,52788
1549540730,52788
1549540730,52788
1549540731,52788
1549540732,52788
1549540733,52788
1549540734,52788
1549540735,52788
1549540735,52788
1549540736,52788
1549540737,52788
1549540738,52788
1549540739,52788
1549540739,52788
1549540740,52788
1549540741,52788
1549540742,52788
1549540743,52788
1549540743,52788
1549540744,52788
1549540745,52788
1549540746,52788
1549540747,52788
1549540747,52788
1549540748,52788
1549540749,52788
1549540750,52788
1549540751,52788
1549540751,52788
1549540752,52788
1549540753,52788
1549540754,52788
1549540755,52788
1549540756,52788
1549540756,52788
1549540757,52788
1549540758,52788
1549540759,52788
1549540760,52788
1549540760,52788
1549540761,52788
1549540762,52788
1549540763,52788
1549540764,52788
1549540765,52788
1549540766,52788
1549540766,52788
1549540767,52788
1549540768,52788
1549540769,52788
1549540770,52788
1549540771,52788
1549540772,52788
1549540773,52788
1549540774,52788
1549540775,52788
1549540776,52788
1549540777,52788
1549540778,52788
1549540779,52788
1549540779,52788
1549540780,52788
1549540781,52788
1549540782,52788
1549540783,52788
1549540784,52788
1549540784,52788
1549540785,52788
1549540786,52788
1549540787,52788
1549540788,52788
1549540789,52788
1549540789,52788
1549540790,52788
1549540791,52788
1549540792,52788
1549540793,52788
1549540793,52788
1549540794,52788
1549540795,52788
1549540796,52788
1549540797,52788
1549540797,52788
1549540798,52788
1549540799,52788
1549540800,52788
1549540801,52788
1549540801,52788
1549540802,52788
1549540803,52788
1549540804,52788
1549540805,52788
1549540806,52788
1549540806,52788
1549540807,52788
1549540808,52788
1549540809,52788
1549540810,52788
1549540810,52788
1549540811,52788
1549540812,52788
1549540813,52788
1549540814,52788
1549540815,52788
1549540817,52788
1549540818,52788
1549540818,52788
1549540819,52788
1549540820,52788
1549540821,52788
1549540822,52788
1549540823,52788
1549540824,52788
1549540825,52788
1549540826,52788
1549540827,52788
1549540828,52788
1549540829,52788
1549540830,52788
1549540831,52788
1549540832,52788
1549540833,52788
1549540834,52788
1549540835,52788
1549540835,52788
1549540836,52788
1549540837,52788
1549540838,52788
1549540838,52788
1549540839,52788
1549540840,52788
1549540841,52788
1549540842,52788
1549540842,52788
1549540843,52788
1549540844,52788
1549540845,52788
1549540845,52788
1549540846,52788
1549540848,52788
1549540849,52788
1549540850,52788
1549540851,52788
1549540853,52788
1549540854,52788
1549540855,52788
1549540857,52788
1549540858,52788
1549540858,52788
1549540859,52788
1549540860,52788
1549540861,52788
1549540862,52788
1549540862,52788
1549540863,52788
1549540864,52788
1549540865,52788
1549540866,52788
1549540866,52788
1549540867,52788
1549540868,52788
1549540869,52788
1549540870,52788
1549540870,52788
1549540871,52788
1549540872,52788
1549540873,52788
1549540873,52788
1549540874,52788
1549540875,52788
1549540876,52788
1549540877,52788
1549540877,52788
1549540878,52788
1549540879,52788
1549540880,52788
1549540881,52788
1549540882,52788
1549540882,52788
1549540883,52788
1549540884,52788
1549540885,52788
1549540886,52788
1549540887,52788
1549540888,52788
1549540889,52788
1549540889,52788
1549540890,52788
1549540891,52788
1549540892,52788
1549540893,52788
1549540894,52788
1549540895,52788
1549540895,52788
1549540896,52788
1549540897,52788
1549540898,52788
1549540899,52788
1549540900,52788
1549540901,52788
1549540902,52788
1549540903,52788
1549540903,52788
1549540904,52788
1549540905,52788
1549540906,52788
1549540907,52788
1549540908,52788
1549540909,52788
1549540910,52788
1549540911,52788
1549540912,52788
1549540913,52788
1549540913,52788
1549540914,52788
1549540915,52788
1549540916,52788
1549540917,52788
1549540918,52788
1549540919,52788
1549540920,52788
1549540921,52788
1549540922,52788
1549540923,52788
1549540923,52788
1549540924,52788
1549540925,52788
1549540926,52788
1549540927,52788
1549540928,52788
1549540929,52788
1549540930,52788
1549540931,52788
1549540932,52788
1549540932,52788
1549540933,52788
1549540934,52788
1549540935,52788
1549540936,52788
1549540937,52788
1549540938,52788
1549540939,52788
1549540940,52788
1549540940,52788
1549540941,52788
1549540942,52788
1549540943,52788
1549540944,52788
1549540945,52788
1549540946,52788
1549540947,52788
1549540948,52788
1549540948,52788
1549540949,52788
1549540950,52788
1549540951,52788
1549540952,52788
1549540953,52788
1549540954,52788
1549540955,52788
1549540956,52788
1549540957,52788
1549540958,52788
1549540959,52788
1549540959,52788
1549540960,52788
1549540961,52788
1549540962,52788
1549540963,52788
1549540964,52788
1549540965,52788
1549540966,52788
1549540967,52788
1549540968,52788
1549540969,52788
1549540969,52788
1549540970,52788
1549540971,52788
1549540972,52788
1549540973,52788
1549540974,52788
1549540975,52788
1549540976,52788
1549540977,52788
1549540978,52788
1549540979,52788
1549540980,52788
1549540981,52788
1549540982,52788
1549540983,52788
1549540984,52788
1549540985,52788
1549540986,52788
1549540987,52788
1549540988,52788
1549540989,52788
1549540990,52788
1549540991,52788
1549540992,52788
1549540993,52788
1549540994,52788
1549540995,52788
1549540996,52788
1549540997,52788
1549540998,52788
1549540999,52788
1549541000,52788
1549541001,52788
1549541002,52788
1549541003,52788
1549541004,52788
1549541005,52788
1549541007,52788
1549541008,52788
1549541009,52788
1549541010,52788
1549541011,52788
1549541012,52788
1549541013,52788
1549541014,52788
1549541015,52788
1549541016,52788
1549541017,52788
1549541018,52788
1549541019,52788
1549541020,52788
1549541021,52788
1549541022,52788
1549541023,52788
1549541024,52788
1549541025,52788
1549541026,52788
1549541027,52788
1549541028,52788
1549541029,52788
1549541030,52788
1549541031,52788
1549541032,52788
1549541033,52788
1549541034,52788
1549541035,52788
1549541036,52788
1549541037,52788
1549541038,52788
1549541039,52788
1549541040,52788
1549541041,52788
1549541042,52788
1549541043,52788
1549541044,52788
1549541045,52788
1549541045,52788
1549541047,52788
1549541048,52788
1549541049,52788
1549541050,52788
1549541051,52788
1549541052,52788
1549541052,52788
1549541053,52788
1549541054,52788
1549541055,52788
1549541056,52788
1549541057,52788
1549541058,52788
1549541059,52788
1549541060,52788
1549541061,52788
1549541062,52788
1549541063,52788
1549541064,52788
1549541065,52788
1549541066,52788
1549541067,52788
1549541068,52788
1549541069,52788
1549541070,52788
1549541071,52788
1549541072,52788
1549541073,52788
1549541074,52788
1549541075,52788
1549541076,52788
1549541076,52788
1549541077,52788
1549541078,52788
1549541079,52788
1549541080,52788
1549541081,52788
1549541082,52788
1549541083,52788
1549541084,52788
1549541085,52788
1549541086,52788
1549541087,52788
1549541088,52788
1549541089,52788
1549541090,52788
1549541091,52788
1549541092,52788
1549541093,52788
1549541094,52788
1549541095,52788
1549541096,52788
1549541097,52788
1549541098,52788
1549541099,52788
1549541100,52788
1549541101,52788
1549541102,52788
1549541103,52788
1549541104,52788
1549541105,52788
1549541106,52788
1549541107,52788
1549541107,52788
1549541108,52788
1549541109,52788
1549541110,52788
1549541111,52788
1549541112,52788
1549541113,52788
1549541114,52788
1549541115,52788
1549541116,52788
1549541116,52788
1549541117,52788
1549541118,52788
1549541119,52788
1549541120,52788
1549541121,52788
1549541122,52788
1549541123,52788
1549541124,52788
1549541125,52788
1549541126,52788
1549541127,52788
1549541128,52788
1549541129,52788
1549541129,52788
1549541130,52788
1549541131,52788
1549541132,52788
1549541133,52788
1549541134,52788
1549541135,52788
1549541136,52788
1549541137,52788
1549541138,52788
1549541139,52788
1549541140,52788
1549541141,52788
1549541142,52788
1549541143,52788
1549541144,52788
1549541145,52788
1549541146,52788
1549541147,52788
1549541148,52788
1549541149,52788
1549541150,52788
1549541151,52788
1549541152,52788
1549541153,52788
1549541154,52788
1549541155,52788
1549541156,52788
1549541157,52788
1549541159,52788
1549541160,52788
1549541162,52788
1549541163,52788
1549541165,52788
1549541166,52788
1549541167,52788
1549541168,52788
1549541170,52788
1549541171,52788
1549541171,52788
1549541172,52788
1549541173,52788
1549541174,52788
1549541175,52788
1549541176,52788
1549541177,52788
1549541178,52788
1549541179,52788
1549541180,52788
1549541181,52788
1549541182,52788
1549541182,52788
1549541183,52788
1549541184,52788
1549541185,52788
1549541186,52788
1549541187,52788
1549541188,52788
1549541189,52788
1549541190,52788
1549541191,52788
1549541192,52788
1549541193,52788
1549541194,52788
1549541195,52788
1549541196,52788
1549541196,52788
1549541197,52788
1549541198,52788
1549541199,52788
1549541200,52788
1549541200,52788
1549541201,52788
1549541202,52788
1549541203,52788
1549541204,52788
1549541204,52788
1549541205,52788
1549541206,52788
1549541207,52788
1549541208,52788
1549541209,52788
1549541210,52788
1549541211,52788
1549541211,52788
1549541212,52788
1549541213,52788
1549541214,52788
1549541215,52788
1549541215,52788
1549541216,52788
1549541217,52788
1549541218,52788
1549541219,52788
1549541219,52788
1549541220,52788
1549541221,52788
1549541222,52788
1549541223,52788
1549541223,52788
1549541224,52788
1549541225,52788
1549541226,52788
1549541227,52788
1549541227,52788
1549541228,52788
1549541229,52788
1549541230,52788
1549541231,52788
1549541232,52788
1549541232,52788
1549541233,52788
1549541235,52788
1549541236,52788
1549541237,52788
1549541238,52788
1549541239,52788
1549541240,52788
1549541241,52788
1549541242,52788
1549541243,52788
1549541244,52788
1549541245,52788
1549541246,52788
1549541247,52788
1549541248,52788
1549541249,52788
1549541250,52788
1549541250,52788
1549541251,52788
1549541252,52788
1549541254,52788
1549541256,52788
1549541257,52788
1549541259,52788
1549541261,52788
1549541263,52788
1549541265,52788
1549541266,52788
1549541269,52788
1549541270,52788
1549541272,52788
1549541274,52788
1549541275,52788
1549541276,52788
1549541277,52788
1549541278,52788
1549541279,52788
1549541280,52788
1549541281,52788
1549541282,52788
1549541283,52788
1549541284,52788
1549541285,52788
1549541286,52788
1549541287,52788
1549541288,52788
1549541290,52788
1549541292,52788
1549541293,52788
1549541295,52788
1549541297,52788
1549541298,52788
1549541299,52788
1549541299,52788
1549541300,52788
1549541301,52788
1549541302,52788
1549541303,52788
1549541304,52788
1549541305,52788
1549541306,52788
1549541307,52788
1549541308,52788
1549541308,52788
1549541309,52788
1549541310,52788
1549541311,52788
1549541312,52788
1549541313,52788
1549541314,52788
1549541315,52788
1549541316,52788
1549541316,52788
1549541317,52788
1549541318,52788
1549541319,52788
1549541320,52788
1549541321,52788
1549541321,52788
1549541322,52788
1549541323,52788
1549541324,52788
1549541325,52788
1549541326,52788
1549541326,52788
1549541327,52788
1549541328,52788
1549541329,52788
1549541330,52788
1549541331,52788
1549541332,52788
1549541333,52788
1549541334,52788
1549541335,52788
1549541336,52788
1549541337,52788
1549541338,52788
1549541339,52788
1549541340,52788
1549541341,52788
1549541342,52788
1549541343,52788
1549541344,52788
1549541345,52788
1549541346,52788
1549541347,52788
1549541348,52788
1549541348,52788
1549541349,52788
1549541350,52788
1549541351,52788
1549541352,52788
1549541353,52788
1549541354,52788
1549541355,52788
1549541356,52788
1549541356,52788
1549541357,52788
1549541358,52788
1549541359,52788
1549541360,52788
1549541361,52788
1549541362,52788
1549541363,52788
1549541364,52788
1549541365,52788
1549541366,52788
1549541367,52788
1549541367,52788
1549541368,52788
1549541369,52788
1549541370,52788
1549541371,52788
1549541372,52788
1549541373,52788
1549541374,52788
1549541375,52788
1549541375,52788
1549541376,52788
1549541377,52788
1549541378,52788
1549541379,52788
1549541380,52788
1549541380,52788
1549541381,52788
1549541382,52788
1549541383,52788
1549541384,52788
1549541385,52788
1549541386,52788
1549541386,52788
1549541387,52788
1549541388,52788
1549541389,52788
1549541390,52788
1549541391,52788
1549541392,52788
1549541393,52788
1549541394,52788
1549541394,52788
1549541395,52788
1549541396,52788
1549541397,52788
1549541398,52788
1549541399,52788
1549541400,52788
1549541401,52788
1549541402,52788
1549541403,52788
1549541404,52788
1549541405,52788
1549541406,52788
1549541407,52788
1549541408,52788
1549541408,52788
1549541410,52788
1549541411,52788
1549541412,52788
1549541413,52788
1549541414,52788
1549541415,52788
1549541415,52788
1549541416,52788
1549541417,52788
1549541418,52788
1549541419,52788
1549541420,52788
1549541420,52788
1549541421,52788
1549541422,52788
1549541423,52788
1549541424,52788
1549541425,52788
1549541426,52788
1549541426,52788
1549541427,52788
1549541428,52788
1549541429,52788
1549541430,52788
1549541431,52788
1549541431,52788
1549541432,52788
1549541433,52788
1549541434,52788
1549541435,52788
1549541436,52788
1549541436,52788
1549541437,52788
1549541438,52788
1549541439,52788
1549541440,52788
1549541441,52788
1549541442,52788
1549541442,52788
1549541443,52788
1549541444,52788
1549541445,52788
1549541446,52788
1549541447,52788
1549541448,52788
1549541449,52788
1549541450,52788
1549541451,52788
1549541452,52788
1549541453,52788
1549541454,52788
1549541455,52788
1549541456,52788
1549541457,52788
1549541458,52788
1549541459,52788
1549541460,52788
1549541461,52788
1549541461,52788
1549541462,52788
1549541463,52788
1549541464,52788
1549541465,52788
1549541466,52788
1549541467,52788
1549541469,52788
1549541470,52788
1549541472,52788
1549541473,52788
1549541475,52788
1549541476,52788
1549541477,52788
1549541478,52788
1549541479,52788
1549541480,52788
1549541481,52788
1549541482,52788
1549541483,52788
1549541484,52788
1549541485,52788
1549541486,52788
1549541487,52788
1549541488,52788
1549541489,52788
1549541490,52788
1549541491,52788
1549541492,52788
1549541493,52788
1549541494,52788
1549541495,52788
1549541496,52788
1549541497,52788
1549541498,52788
1549541499,52788
1549541500,52788
1549541500,52788
1549541501,52788
1549541502,52788
1549541503,52788
1549541504,52788
1549541505,52788
1549541506,52788
1549541507,52788
1549541507,52788
1549541508,52788
1549541509,52788
1549541510,52788
1549541511,52788
1549541512,52788
1549541512,52788
1549541513,52788
1549541514,52788
1549541515,52788
1549541516,52788
1549541517,52788
1549541518,52788
1549541519,52788
1549541520,52788
1549541521,52788
1549541522,52788
1549541522,52788
1549541523,52788
1549541524,52788
1549541525,52788
1549541526,52788
1549541527,52788
1549541528,52788
1549541529,52788
1549541530,52788
1549541531,52788
1549541531,52788
1549541533,52788
1549541534,52788
1549541534,52788
1549541535,52788
1549541536,52788
1549541537,52788
1549541538,52788
1549541539,52788
1549541540,52788
1549541541,52788
1549541541,52788
1549541542,52788
1549541543,52788
1549541544,52788
1549541545,52788
1549541546,52788
1549541547,52788
1549541548,52788
1549541549,52788
1549541550,52788
1549541551,52788
1549541552,52788
1549541553,52788
1549541554,52788
1549541555,52788
1549541556,52788
1549541557,52788
1549541557,52788
1549541558,52788
1549541559,52788
1549541560,52788
1549541561,52788
1549541562,52788
1549541563,52788
1549541564,52788
1549541564,52788
1549541565,52788
1549541566,52788
1549541567,52788
1549541568,52788
1549541569,52788
1549541570,52788
1549541571,52788
1549541572,52788
1549541572,52788
1549541573,52788
1549541574,52788
1549541575,52788
1549541576,52788
1549541577,52788
1549541578,52788
1549541578,52788
1549541579,52788
1549541580,52788
1549541581,52788
1549541582,52788
1549541583,52788
1549541584,52788
1549541585,52788
1549541585,52788
1549541586,52788
1549541587,52788
1549541588,52788
1549541589,52788
1549541590,52788
1549541591,52788
1549541592,52788
1549541593,52788
1549541593,52788
1549541594,52788
1549541595,52788
1549541596,52788
1549541597,52788
1549541598,52788
1549541599,52788
1549541600,52788
1549541601,52788
1549541601,52788
1549541602,52788
1549541603,52788
1549541604,52788
1549541605,52788
1549541606,52788
1549541607,52788
1549541607,52788
1549541608,52788
1549541610,52788
1549541610,52788
1549541611,52788
1549541612,52788
1549541613,52788
1549541614,52788
1549541615,52788
1549541616,52788
1549541616,52788
1549541617,52788
1549541618,52788
1549541619,52788
1549541620,52788
1549541621,52788
1549541622,52788
1549541623,52788
1549541623,52788
1549541624,52788
1549541625,52788
1549541626,52788
1549541627,52788
1549541628,52788
1549541628,52788
1549541629,52788
1549541630,52788
1549541631,52788
1549541632,52788
1549541633,52788
1549541634,52788
1549541635,52788
1549541636,52788
1549541637,52788
1549541638,52788
1549541639,52788
1549541640,52788
1549541641,52788
1549541642,52788
1549541643,52788
1549541644,52788
1549541645,52788
1549541647,52788
1549541648,52788
1549541649,52788
1549541650,52788
1549541651,52788
1549541652,52788
1549541653,52788
1549541653,52788
1549541654,52788
1549541655,52788
1549541656,52788
1549541657,52788
1549541659,52788
1549541660,52788
1549541661,52788
1549541662,52788
1549541663,52788
1549541664,52788
1549541664,52788
1549541665,52788
1549541666,52788
1549541667,52788
1549541668,52788
1549541669,52788
1549541670,52788
1549541671,52788
1549541672,52788
1549541672,52788
1549541673,52788
1549541674,52788
1549541675,52788
1549541676,52788
1549541677,52788
1549541678,52788
1549541679,52788
1549541679,52788
1549541680,52788
1549541681,52788
1549541682,52788
1549541683,52788
1549541684,52788
1549541685,52788
1549541686,52788
1549541686,52788
1549541687,52788
1549541689,52788
1549541689,52788
1549541690,52788
1549541691,52788
1549541692,52788
1549541693,52788
1549541694,52788
1549541695,52788
1549541696,52788
1549541696,52788
1549541697,52788
1549541698,52788
1549541699,52788
1549541700,52788
1549541701,52788
1549541702,52788
1549541703,52788
1549541704,52788
1549541705,52788
1549541705,52788
1549541706,52788
1549541707,52788
1549541708,52788
1549541709,52788
1549541710,52788
1549541711,52788
1549541712,52788
1549541712,52788
1549541713,52788
1549541714,52788
1549541715,52788
1549541716,52788
1549541717,52788
1549541718,52788
1549541719,52788
1549541720,52788
1549541721,52788
1549541722,52788
1549541723,52788
1549541724,52788
1549541724,52788
1549541725,52788
1549541726,52788
1549541727,52788
1549541728,52788
1549541729,52788
1549541730,52788
1549541731,52788
1549541732,52788
1549541732,52788
1549541733,52788
1549541734,52788
1549541735,52788
1549541736,52788
1549541737,52788
1549541738,52788
1549541739,52788
1549541740,52788
1549541740,52788
1549541741,52788
1549541742,52788
1549541743,52788
1549541744,52788
1549541745,52788
1549541746,52788
1549541747,52788
1549541747,52788
1549541748,52788
1549541749,52788
1549541750,52788
1549541751,52788
1549541752,52788
1549541753,52788
1549541753,52788
1549541754,52788
1549541755,52788
1549541756,52788
1549541757,52788
1549541758,52788
1549541759,52788
1549541760,52788
1549541761,52788
1549541762,52788
1549541763,52788
1549541764,52788
1549541765,52788
1549541767,52788
1549541769,52788
1549541771,52788
1549541772,52788
1549541774,52788
1549541776,52788
1549541779,52788
